close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2024.12.13 09:25:25;NASUSD;774462;198;0;50.90;21739.10;-1401.12
2024.12.13 10:00:23;NASUSD;774462;200;0;100.00;21740.20;-964.84
2024.12.13 15:36:09;NASUSD;774462;202;0;72.50;21799.60;-1368.35
2024.12.16 09:46:21;NASUSD;774462;204;0;87.90;21800.20;-1363.26
2024.12.16 15:30:25;NASUSD;774462;206;0;77.70;21892.60;-1348.03
2024.12.18 15:35:29;NASUSD;774462;208;0;20.60;21905.00;2494.10
2024.12.18 20:05:50;NASUSD;774462;210;0;20.80;21870.10;2698.84
2024.12.19 09:32:06;NASUSD;774462;212;0;56.30;21271.40;-1423.86
2024.12.19 11:16:53;NASUSD;774462;214;0;52.90;21303.40;-1401.89
2024.12.19 15:28:04;NASUSD;774462;216;0;36.40;21380.50;-1347.67
2024.12.20 13:11:34;NASUSD;774462;218;0;16.50;20763.90;2660.47
2024.12.20 15:39:41;NASUSD;774462;220;0;16.60;21015.10;-1352.85
2024.12.20 16:05:08;NASUSD;774462;222;0;23.10;21015.50;-1347.98
2024.12.23 08:30:50;NASUSD;774462;224;0;100.00;21448.00;-1169.52
2024.12.23 11:23:28;NASUSD;774462;226;0;47.40;21378.00;2733.30
2024.12.23 19:35:40;NASUSD;774462;228;0;8.10;21467.00;-1332.77
2024.12.24 09:40:09;NASUSD;774462;230;0;49.90;21518.20;-1328.52
2024.12.24 15:33:30;NASUSD;774462;232;0;92.70;21585.50;-1336.25
2024.12.26 16:26:50;NASUSD;774462;234;0;39.00;21740.70;-1307.54
2024.12.26 17:00:06;NASUSD;774462;236;0;38.20;21763.60;-1317.49
2024.12.30 13:41:26;NASUSD;774462;238;0;27.60;21320.40;2570.94
2024.12.31 15:38:31;NASUSD;774462;240;0;33.30;21163.10;2626.77
2025.01.02 12:42:50;NASUSD;774462;242;0;18.80;21206.20;-1351.31
2025.01.02 18:30:01;NASUSD;774462;244;0;11.60;20923.20;2649.94
2025.01.03 08:51:48;NASUSD;774462;246;0;44.20;21052.00;-1341.24
2025.01.03 10:15:33;NASUSD;774462;248;0;29.60;21074.50;-1363.01
2025.01.03 15:20:26;NASUSD;774462;250;0;22.80;21087.20;-1317.88
2025.01.06 09:38:24;NASUSD;774462;252;0;66.40;21399.80;-1310.21
2025.01.06 15:30:56;NASUSD;774462;254;0;54.60;21566.10;-1325.70
2025.01.07 15:00:37;NASUSD;774462;256;0;18.10;21595.70;-1272.93
2025.01.07 16:00:00;NASUSD;774462;258;0;32.20;21493.30;2580.42
2025.01.08 10:10:25;NASUSD;774462;260;0;54.70;21249.90;-1308.69
2025.01.08 13:19:21;NASUSD;774462;262;0;26.40;21100.00;2558.70
2025.01.13 00:00:15;NASUSD;774462;264;0;12.40;20820.60;3639.42
2025.01.13 15:56:47;NASUSD;774462;266;0;21.90;20678.60;-1336.79
2025.01.13 16:44:03;NASUSD;774462;268;0;16.70;20691.10;-1323.20
2025.01.13 18:58:30;NASUSD;774462;270;0;17.30;20716.20;-1310.39
2025.01.14 11:25:01;NASUSD;774462;272;0;88.30;20918.70;2634.12
2025.01.15 10:39:40;NASUSD;774462;274;0;77.10;20800.50;-1390.83
2025.01.15 13:45:54;NASUSD;774462;276;0;52.30;20849.60;-1340.39
2025.01.16 10:41:23;NASUSD;774462;278;0;45.10;21294.70;2656.14
2025.01.17 00:00:21;NASUSD;774462;280;0;13.80;21060.00;2552.64
2025.01.17 09:54:31;NASUSD;774462;282;0;43.90;21158.60;-1351.62
2025.01.20 10:07:37;NASUSD;774462;284;0;44.70;21480.80;-1347.94
2025.01.20 15:22:34;NASUSD;774462;286;0;36.10;21554.50;-1482.92
2025.01.20 16:31:15;NASUSD;774462;288;0;64.00;21524.80;2658.05
2025.01.21 09:33:49;NASUSD;774462;290;0;58.40;21496.50;-1341.04
2025.01.21 13:03:22;NASUSD;774462;292;0;49.50;21496.70;2659.98
2025.01.21 14:56:42;NASUSD;774462;294;0;23.00;21580.10;-1345.44
2025.01.22 09:17:00;NASUSD;774462;296;0;62.60;21728.50;-1334.00
2025.01.22 15:31:23;NASUSD;774462;298;0;54.20;21784.90;-1321.60
2025.01.23 15:49:16;NASUSD;774462;300;0;54.00;21771.70;-1312.45
2025.01.24 10:18:43;NASUSD;774462;302;0;66.50;21877.00;-1316.93
2025.01.24 15:45:00;NASUSD;774462;304;0;100.00;21915.40;-276.39
2025.01.24 19:42:25;NASUSD;774462;306;0;25.30;21773.60;2566.53
2025.01.28 09:02:58;NASUSD;774462;308;0;100.00;21221.10;-1044.65
2025.01.28 09:48:13;NASUSD;774462;310;0;23.10;21232.10;-1295.82
2025.01.28 11:02:01;NASUSD;774462;312;0;43.20;21274.60;-1279.11
2025.01.29 07:30:06;NASUSD;774462;314;0;100.00;21539.60;-1149.28
2025.01.29 12:55:54;NASUSD;774462;316;0;39.60;21559.80;-1260.13
2025.01.30 09:05:37;NASUSD;774462;318;0;29.10;21558.50;-1244.94
2025.01.30 09:47:37;NASUSD;774462;320;0;100.00;21574.70;-825.08
2025.01.30 11:20:51;NASUSD;774462;322;0;43.70;21490.90;2452.44
2025.01.31 09:53:06;NASUSD;774462;324;0;80.10;21637.00;2522.68
2025.01.31 12:17:22;NASUSD;774462;326;0;26.40;21686.20;-1279.39
2025.01.31 16:30:35;NASUSD;774462;328;0;100.00;21789.20;-1118.35
2025.02.03 11:32:08;NASUSD;774462;330;0;32.30;21121.80;-1252.34
2025.02.03 16:24:18;NASUSD;774462;332;0;19.30;21154.30;-1245.73
2025.02.04 13:42:42;NASUSD;774462;334;0;13.00;21370.30;-1281.87
2025.02.04 15:38:45;NASUSD;774462;336;0;19.90;21387.00;-1207.82
2025.02.05 15:27:47;NASUSD;774462;338;0;49.90;21444.50;-1197.35
2025.02.05 16:00:00;NASUSD;774462;340;0;72.90;21483.60;-1208.89
2025.02.05 16:42:16;NASUSD;774462;342;0;25.30;21498.80;-1192.46
2025.02.06 16:11:59;NASUSD;774462;344;0;29.00;21725.40;-1171.60
2025.02.06 21:50:20;NASUSD;774462;346;0;22.40;21743.90;-1149.46
2025.02.07 14:30:01;NASUSD;774462;348;0;21.70;21802.00;-1164.79
2025.02.13 15:35:29;NASUSD;774462;350;0;5.50;21861.60;-1342.39
2025.02.14 09:08:44;NASUSD;774462;352;0;100.00;22045.90;1796.38
2025.02.14 12:01:13;NASUSD;774462;354;0;69.00;22008.60;2281.30
2025.02.14 16:08:12;NASUSD;774462;356;0;25.10;22057.90;-1154.40
2025.02.18 15:10:01;NASUSD;774462;358;0;33.20;22236.70;-1143.95
2025.02.18 16:27:08;NASUSD;774462;360;0;20.60;22063.60;2278.12
2025.02.20 15:31:17;NASUSD;774462;362;0;85.10;22144.50;-1212.59
2025.02.20 15:53:46;NASUSD;774462;364;0;20.60;21972.80;2278.38
2025.02.21 10:03:02;NASUSD;774462;366;0;48.30;22087.30;-1166.05
2025.02.21 15:50:31;NASUSD;774462;368;0;26.70;22024.80;2330.62
2025.02.24 15:37:10;NASUSD;774462;370;0;43.20;21653.00;2362.17
2025.02.24 16:01:31;NASUSD;774462;372;0;14.30;21471.00;2409.78
2025.02.25 15:47:59;NASUSD;774462;374;0;24.30;21220.60;2475.72
2025.02.26 08:47:57;NASUSD;774462;376;0;100.00;21241.40;-1066.93
2025.02.26 10:00:02;NASUSD;774462;378;0;57.60;21236.20;-1283.33
2025.02.26 14:30:00;NASUSD;774462;380;0;32.10;21266.00;-1226.85
2025.02.27 09:22:27;NASUSD;774462;382;0;52.60;21224.30;-1224.94
2025.02.27 15:51:06;NASUSD;774462;384;0;15.80;21087.80;2425.94
2025.02.28 16:13:58;NASUSD;774462;386;0;15.80;20630.30;-1228.82
2025.02.28 17:38:09;NASUSD;774462;388;0;14.60;20665.30;-1217.54
2025.03.03 10:57:32;NASUSD;774462;390;0;11.20;20974.80;-1195.37
2025.03.03 19:32:52;NASUSD;774462;392;0;8.20;20618.40;2384.96
2025.03.05 10:31:43;NASUSD;774462;394;0;28.00;20563.70;-1217.55
2025.03.06 08:43:27;NASUSD;774462;396;0;65.90;20546.50;2400.35
2025.03.07 10:13:33;NASUSD;774462;398;0;30.30;20178.30;-1222.63
2025.03.07 11:08:02;NASUSD;774462;400;0;74.10;20128.60;2448.09
2025.03.11 13:00:44;NASUSD;774462;402;0;18.20;19549.60;-1261.71
2025.03.11 14:48:36;NASUSD;774462;404;0;12.20;19549.90;-1222.44
2025.03.11 15:01:08;NASUSD;774462;406;0;14.50;19566.50;-1212.08
2025.03.12 09:40:21;NASUSD;774462;408;0;32.20;19473.60;-1209.56
2025.03.12 10:33:43;NASUSD;774462;410;0;49.70;19528.50;-1210.18
2025.03.13 14:57:18;NASUSD;774462;412;0;8.80;19320.60;2306.08
2025.03.14 10:24:15;NASUSD;774462;414;0;17.60;19428.70;-1198.93
2025.03.14 12:39:43;NASUSD;774462;416;0;50.90;19438.40;-1190.43
2025.03.14 15:38:42;NASUSD;774462;418;0;27.50;19495.10;-1193.90
2025.03.17 09:58:04;NASUSD;774462;420;0;80.20;19607.60;-1223.16
2025.03.17 10:34:04;NASUSD;774462;422;0;100.00;19608.00;-1157.36
2025.03.17 19:00:09;NASUSD;774462;424;0;7.70;19830.80;-1161.28
2025.03.19 10:43:42;NASUSD;774462;426;0;18.80;19548.00;-1129.43
2025.03.19 14:54:02;NASUSD;774462;428;0;13.70;19600.90;-1115.53
2025.03.19 16:11:05;NASUSD;774462;430;0;31.90;19650.20;-1110.76
2025.03.20 10:30:35;NASUSD;774462;432;0;38.40;19782.70;2195.36
2025.03.21 09:34:09;NASUSD;774462;434;0;23.70;19572.10;2244.01
2025.03.21 17:18:06;NASUSD;774462;436;0;13.60;19623.00;-1139.21
2025.03.24 08:58:00;NASUSD;774462;438;0;100.00;19970.90;-987.30
2025.03.24 11:33:06;NASUSD;774462;440;0;56.10;20019.60;-1126.76
2025.03.24 14:38:25;NASUSD;774462;442;0;40.60;20084.10;-1110.43
2025.03.25 09:07:55;NASUSD;774462;444;0;75.30;20126.30;2248.32
2025.03.25 12:36:14;NASUSD;774462;446;0;56.00;20194.90;-1122.59
2025.03.25 15:00:05;NASUSD;774462;448;0;44.00;20236.60;-1342.39
2025.03.26 12:52:05;NASUSD;774462;450;0;33.60;20296.00;-1098.82
2025.03.26 14:57:05;NASUSD;774462;452;0;21.90;20134.10;2166.14
2025.03.27 09:10:30;NASUSD;774462;454;0;29.60;19828.50;2211.73
2025.03.27 15:37:32;NASUSD;774462;456;0;11.40;19949.20;-1124.16
2025.03.27 16:32:48;NASUSD;774462;458;0;40.40;19909.40;2234.83
2025.03.28 15:13:00;NASUSD;774462;460;0;14.20;19517.20;2309.42
2025.03.31 08:47:30;NASUSD;774462;462;0;25.80;19076.90;-1163.18
2025.03.31 16:39:19;NASUSD;774462;464;0;10.70;19053.50;-1141.96
2025.04.01 09:41:00;NASUSD;774462;466;0;32.00;19276.70;-1154.14
2025.04.01 15:19:44;NASUSD;774462;468;0;18.10;19109.70;2257.12
2025.04.02 16:20:45;NASUSD;774462;470;0;24.20;19460.10;-1163.78
2025.04.03 09:28:51;NASUSD;774462;472;0;11.40;18972.40;-1128.11
2025.04.04 10:31:30;NASUSD;774462;474;0;27.30;18380.30;2265.22
2025.04.08 08:59:46;NASUSD;774462;476;0;39.50;17745.70;-1149.95
2025.04.08 12:36:47;NASUSD;774462;478;0;11.50;17752.40;-1129.10
2025.04.10 16:48:10;NASUSD;774462;480;0;6.00;18236.00;2212.22
2025.04.11 17:33:35;NASUSD;774462;482;0;3.60;18526.80;-1141.98
2025.04.14 08:41:24;NASUSD;774462;484;0;26.00;18999.10;-1228.92
2025.04.14 10:25:05;NASUSD;774462;486;0;38.80;18945.60;2252.96
2025.04.14 14:16:15;NASUSD;774462;488;0;62.40;19066.60;-1168.53
2025.04.15 09:18:14;NASUSD;774462;490;0;89.50;18879.50;-1157.99
2025.04.15 10:27:37;NASUSD;774462;492;0;46.50;18882.70;-1139.83
2025.04.15 15:11:43;NASUSD;774462;494;0;25.30;18984.80;-1230.67
2025.04.16 14:59:59;NASUSD;774462;496;0;13.40;18390.20;2185.55
2025.04.17 08:00:08;NASUSD;774462;498;0;74.50;18450.20;-1128.06
2025.04.21 14:59:58;NASUSD;774462;500;0;14.80;17885.60;2216.20
2025.04.22 09:31:31;NASUSD;774462;502;0;36.20;17983.60;-1135.24
2025.04.23 14:30:05;NASUSD;774462;504;0;22.20;18857.90;-1121.91
2025.04.25 18:07:05;NASUSD;774462;506;0;12.00;19383.90;-1111.29
2025.04.28 08:27:47;NASUSD;774462;508;0;42.10;19414.40;-1109.26
2025.04.28 10:02:34;NASUSD;774462;510;0;42.60;19405.60;-1088.84
2025.04.28 13:45:36;NASUSD;774462;512;0;22.10;19435.40;-1074.16
2025.04.29 08:46:09;NASUSD;774462;514;0;100.00;19498.50;-1007.94
2025.04.29 14:03:10;NASUSD;774462;516;0;18.70;19313.60;2123.17
2025.04.29 18:47:29;NASUSD;774462;518;0;9.90;19522.30;-1118.86
2025.04.30 08:57:03;NASUSD;774462;520;0;61.50;19490.00;-1069.88
2025.04.30 13:11:23;NASUSD;774462;522;0;28.70;19392.40;2132.13
2025.05.01 09:37:58;NASUSD;774462;524;0;45.10;19872.80;-1082.96
2025.05.01 15:37:15;NASUSD;774462;526;0;18.20;19930.90;-1067.33
2025.05.01 16:55:36;NASUSD;774462;528;0;25.00;19879.30;2180.78
2025.05.05 09:01:32;NASUSD;774462;530;0;70.50;19983.90;-1115.28
2025.05.05 15:01:01;NASUSD;774462;532;0;11.90;20009.90;-1081.02
2025.05.05 16:21:47;NASUSD;774462;534;0;56.60;20028.80;-1079.00
2025.05.06 09:20:04;NASUSD;774462;536;0;25.40;19761.40;2153.19
2025.05.06 16:23:09;NASUSD;774462;538;0;36.30;19849.10;-1068.41
2025.05.07 14:30:23;NASUSD;774462;540;0;23.10;19793.10;2120.76
2025.05.08 16:41:46;NASUSD;774462;542;0;11.70;20181.80;-1081.13
2025.05.08 17:16:17;NASUSD;774462;544;0;27.30;20233.00;-1128.42
2025.05.09 08:30:00;NASUSD;774462;546;0;38.70;20120.20;-1056.62
2025.05.11 23:05:00;NASUSD;774462;548;0;13.90;20352.30;-3080.71
2025.05.13 10:59:43;NASUSD;774462;550;0;38.80;20800.20;-1027.03
2025.05.14 08:15:05;NASUSD;774462;552;0;100.00;21271.60;-339.79
2025.05.14 12:17:55;NASUSD;774462;554;0;19.10;21269.70;-997.67
2025.05.14 16:28:36;NASUSD;774462;556;0;21.60;21303.10;-1008.10
2025.05.15 16:21:54;NASUSD;774462;558;0;8.80;21328.70;-976.27
2025.05.16 14:28:14;NASUSD;774462;560;0;23.10;21416.60;-972.00
2025.05.19 14:36:45;NASUSD;774462;562;0;9.10;21209.30;-955.66
2025.05.20 20:04:02;NASUSD;774462;564;0;19.10;21240.90;1900.75
2025.05.21 14:40:02;NASUSD;774462;566;0;20.70;21274.80;-968.56
2025.05.21 15:40:22;NASUSD;774462;568;0;36.20;21340.60;-960.58
2025.05.27 17:39:00;NASUSD;774462;570;0;4.20;21384.50;-1092.55
2025.05.28 13:16:58;NASUSD;774462;572;0;49.20;21466.90;-943.85
2025.05.28 14:30:15;NASUSD;774462;574;0;100.00;21459.60;-947.02
2025.05.28 23:38:30;NASUSD;774462;576;0;13.70;21488.40;-919.32
2025.05.29 11:08:23;NASUSD;774462;578;0;28.70;21698.60;1823.99
2025.05.30 07:26:01;NASUSD;774462;580;0;96.70;21312.30;2054.29
2025.05.30 09:12:11;NASUSD;774462;582;0;29.00;21344.70;-977.46
2025.05.30 20:50:17;NASUSD;774462;584;0;8.80;21370.70;-930.45
2025.06.04 08:56:21;NASUSD;774462;586;0;49.40;21672.40;-932.58
2025.06.04 11:04:00;NASUSD;774462;588;0;53.80;21708.90;-921.73
2025.06.04 15:06:20;NASUSD;774462;590;0;29.90;21642.70;1825.36
2025.06.05 09:26:21;NASUSD;774462;592;0;56.20;21792.50;-930.51
2025.06.05 13:30:30;NASUSD;774462;594;0;33.80;21687.80;1845.16
2025.06.05 15:41:53;NASUSD;774462;596;0;17.80;21801.00;-940.85
2025.06.06 08:48:43;NASUSD;774462;598;0;46.00;21643.90;-930.04
2025.06.06 13:30:00;NASUSD;774462;600;0;65.70;21681.60;-2159.93
2025.06.06 14:01:24;NASUSD;774462;602;0;48.80;21747.60;-911.81
2025.06.09 08:34:24;NASUSD;774462;604;0;86.20;21743.10;-912.82
2025.06.09 09:54:30;NASUSD;774462;606;0;67.10;21769.20;-886.36
2025.06.09 15:09:29;NASUSD;774462;608;0;37.50;21796.40;-986.57
2025.06.10 20:04:31;NASUSD;774462;610;0;5.30;21949.30;-867.41
2025.06.11 08:38:01;NASUSD;774462;612;0;66.30;21889.40;-859.98
2025.06.11 14:32:02;NASUSD;774462;614;0;32.50;21943.10;1712.90
2025.06.11 15:19:28;NASUSD;774462;616;0;18.80;21999.30;-865.08
2025.06.12 15:13:15;NASUSD;774462;618;0;13.50;21886.80;-851.68
2025.06.13 08:40:16;NASUSD;774462;620;0;42.40;21616.20;-862.47
2025.06.13 15:10:59;NASUSD;774462;622;0;28.70;21675.80;1670.10
2025.06.13 15:55:34;NASUSD;774462;624;0;14.00;21750.60;-851.55
2025.06.16 08:33:05;NASUSD;774462;626;0;53.40;21764.80;-866.76
2025.06.16 09:30:33;NASUSD;774462;628;0;52.90;21769.20;-877.11
2025.06.16 14:30:35;NASUSD;774462;630;0;33.00;21806.80;-828.11
2025.06.17 14:30:10;NASUSD;774462;632;0;29.60;21847.30;-816.81
2025.06.17 15:00:03;NASUSD;774462;634;0;12.60;21874.90;-827.38
2025.06.17 16:14:58;NASUSD;774462;636;0;29.80;21897.00;-829.40
2025.06.18 08:18:33;NASUSD;774462;638;0;38.90;21796.40;-803.78
2025.06.19 02:04:39;NASUSD;774462;640;0;10.90;21615.90;1506.88
2025.06.19 14:38:43;NASUSD;774462;642;0;15.50;21494.20;1599.53
2025.06.20 08:04:50;NASUSD;774462;644;0;88.80;21671.50;1704.67
2025.06.20 15:24:32;NASUSD;774462;646;0;29.80;21706.30;1670.65
2025.06.20 16:00:13;NASUSD;774462;648;0;14.60;21571.10;1777.66
2025.06.23 09:08:04;NASUSD;774462;650;0;17.10;21693.60;-876.29
2025.06.23 17:33:20;NASUSD;774462;652;0;15.50;21609.90;1716.80
2025.06.23 18:28:44;NASUSD;774462;654;0;5.60;21808.00;-895.82
2025.06.24 08:06:52;NASUSD;774462;656;0;38.90;22152.10;-871.61
2025.06.24 08:30:52;NASUSD;774462;658;0;33.50;22073.70;1722.25
2025.06.24 08:52:58;NASUSD;774462;660;0;63.10;22062.30;1763.62
2025.06.25 09:59:52;NASUSD;774462;662;0;44.00;22214.80;-898.20
2025.06.25 15:14:22;NASUSD;774462;664;0;44.40;22254.00;1790.01
2025.06.26 07:45:23;NASUSD;774462;666;0;20.20;22308.10;-1039.28
2025.06.26 08:16:20;NASUSD;774462;668;0;100.00;22318.10;-427.01
2025.06.26 09:12:58;NASUSD;774462;670;0;36.80;22335.70;-885.22
2025.06.26 14:37:31;NASUSD;774462;672;0;41.00;22283.90;1806.75
2025.06.27 08:17:53;NASUSD;774462;674;0;100.00;22526.70;-844.61
2025.06.27 09:58:57;NASUSD;774462;676;0;49.30;22534.00;-892.59
2025.06.27 14:30:00;NASUSD;774462;678;0;37.50;22485.80;1771.99
2025.06.30 18:57:08;NASUSD;774462;680;0;25.60;22572.80;1792.95
2025.07.01 15:58:26;NASUSD;774462;682;0;19.70;22470.70;1849.80
2025.07.02 08:44:01;NASUSD;774462;684;0;65.20;22517.80;1876.84
2025.07.02 13:33:14;NASUSD;774462;686;0;20.30;22402.90;1905.84
2025.07.02 15:47:56;NASUSD;774462;688;0;32.90;22601.80;-973.60
