close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2024.11.18 11:09:21;U30USD;774432;152;1;28.60;43298.20;-1088.79
2024.11.19 09:38:40;U30USD;774432;154;1;11.70;43346.00;-978.03
2024.11.19 10:16:07;U30USD;774432;156;1;22.00;43309.50;-972.09
2024.11.21 13:20:59;U30USD;774432;158;1;4.10;43574.80;1884.03
2024.11.21 18:28:54;U30USD;774432;160;1;5.10;43854.70;1958.02
2024.11.22 11:10:27;U30USD;774432;162;1;11.40;43721.40;-983.44
2024.11.26 14:50:10;U30USD;774432;164;1;6.50;44544.40;-968.81
2024.11.26 15:30:13;U30USD;774432;166;1;69.30;44647.10;1953.73
2024.11.26 16:03:28;U30USD;774432;168;1;19.80;44516.60;-989.55
2024.11.27 08:33:37;U30USD;774432;170;1;80.90;44890.80;2050.29
2024.11.27 09:00:01;U30USD;774432;172;1;23.70;44851.00;-1009.19
2024.11.27 10:07:46;U30USD;774432;174;1;54.50;44805.90;-1098.94
2024.11.28 09:06:45;U30USD;774432;176;1;100.00;44748.00;1737.36
2024.11.28 12:18:49;U30USD;774432;178;1;43.20;44800.80;1989.61
2024.11.28 15:53:16;U30USD;774432;180;1;47.90;44808.70;2129.94
2024.11.29 11:19:06;U30USD;774432;182;1;24.60;44901.00;2079.83
2024.12.02 15:53:05;U30USD;774432;184;1;10.50;44762.80;-1088.31
2024.12.02 16:36:14;U30USD;774432;186;1;37.30;44792.90;2105.98
2024.12.02 17:02:14;U30USD;774432;188;1;11.20;44725.40;-1068.89
2024.12.03 09:12:58;U30USD;774432;190;1;52.60;44802.70;2117.46
2024.12.03 12:13:31;U30USD;774432;192;1;22.90;44738.50;-1092.77
2024.12.03 15:37:07;U30USD;774432;194;1;11.70;44733.90;-1083.58
2024.12.04 14:52:58;U30USD;774432;196;1;11.50;44813.60;-1060.68
2024.12.05 21:27:27;U30USD;774432;198;1;10.80;44773.80;-1036.64
2024.12.06 17:18:43;U30USD;774432;200;1;8.10;44704.30;-1036.81
2024.12.09 10:28:59;U30USD;774432;202;1;45.70;44643.30;2057.23
2024.12.09 19:00:23;U30USD;774432;204;1;18.90;44513.10;-1060.72
2024.12.10 10:51:04;U30USD;774432;206;1;12.50;44351.00;-1043.85
2024.12.10 14:49:49;U30USD;774432;208;1;99.00;44322.20;2117.23
2024.12.10 15:30:26;U30USD;774432;210;1;45.70;44291.40;-1059.29
2024.12.11 10:11:05;U30USD;774432;212;1;49.30;44219.20;-1042.10
2024.12.12 01:00:00;U30USD;774432;214;1;12.10;44095.80;-1621.75
2024.12.12 08:42:34;U30USD;774432;216;1;45.40;44039.50;-1009.38
2024.12.12 09:25:44;U30USD;774432;218;1;85.50;44030.00;-1073.13
2024.12.12 09:40:12;U30USD;774432;220;1;41.20;44027.50;-987.94
2024.12.13 16:00:21;U30USD;774432;222;1;9.10;43857.90;-974.41
2024.12.13 16:41:54;U30USD;774432;224;1;15.80;43850.40;-964.15
2024.12.13 18:13:38;U30USD;774432;226;1;14.30;43819.00;-964.65
2024.12.16 17:28:27;U30USD;774432;228;1;19.10;43796.40;-953.46
2024.12.17 10:02:41;U30USD;774432;230;1;99.70;43574.90;1959.43
2024.12.17 12:45:35;U30USD;774432;232;1;34.10;43551.80;-965.52
2024.12.17 15:19:14;U30USD;774432;234;1;27.30;43500.10;-976.87
2024.12.18 15:59:35;U30USD;774432;236;1;21.40;43572.30;1894.09
2024.12.18 20:04:28;U30USD;774432;238;1;10.00;43477.80;-959.67
2024.12.20 09:38:30;U30USD;774432;240;1;3.80;42110.40;-939.60
2024.12.20 10:07:18;U30USD;774432;242;1;13.30;42079.90;-956.47
2024.12.20 10:43:14;U30USD;774432;244;1;46.70;42081.40;-953.80
2024.12.20 13:22:50;U30USD;774432;246;1;17.20;42046.40;-921.61
2024.12.23 12:21:26;U30USD;774432;248;1;4.20;42762.20;-905.66
2024.12.23 16:48:25;U30USD;774432;250;1;13.30;42517.50;-903.50
2024.12.24 10:49:00;U30USD;774432;252;1;41.70;42910.90;1789.39
2024.12.24 15:30:59;U30USD;774432;254;1;18.70;42850.60;-907.25
2024.12.24 16:04:36;U30USD;774432;256;1;24.10;42959.70;1808.91
2024.12.26 10:53:15;U30USD;774432;258;1;44.90;43111.70;-928.27
2024.12.26 17:15:58;U30USD;774432;260;1;12.10;43251.80;1817.35
2024.12.27 09:32:09;U30USD;774432;262;1;64.60;43181.50;-930.40
2024.12.27 11:40:03;U30USD;774432;264;1;60.30;43166.30;-920.77
2024.12.27 16:12:15;U30USD;774432;266;1;6.80;42996.30;-903.42
2024.12.30 09:00:28;U30USD;774432;268;1;49.50;42835.40;-901.99
2024.12.30 13:37:04;U30USD;774432;270;1;25.80;42835.40;-889.48
2024.12.31 17:04:04;U30USD;774432;272;1;6.10;42528.00;-884.31
2025.01.02 16:22:37;U30USD;774432;274;1;4.20;42622.90;-865.62
2025.01.02 17:02:25;U30USD;774432;276;1;17.60;42539.40;-866.77
2025.01.02 18:26:26;U30USD;774432;278;1;8.80;42450.40;-854.43
2025.01.06 12:55:05;U30USD;774432;280;1;11.30;42853.50;1670.23
2025.01.07 18:45:40;U30USD;774432;282;1;4.50;42573.60;-866.74
2025.01.08 15:44:25;U30USD;774432;284;1;4.00;42366.10;-846.56
2025.01.08 17:36:50;U30USD;774432;286;1;11.10;42553.70;1701.76
2025.01.09 09:37:03;U30USD;774432;288;1;20.10;42594.00;1732.41
2025.01.13 00:00:15;U30USD;774432;290;1;5.80;41952.50;-3538.19
2025.01.13 04:13:22;U30USD;774432;292;1;32.00;41830.00;-847.26
2025.01.13 09:20:06;U30USD;774432;294;1;20.00;41818.60;-844.63
2025.01.13 09:56:21;U30USD;774432;296;1;37.40;41772.10;-830.67
2025.01.14 09:24:01;U30USD;774432;298;1;21.20;42446.00;1650.99
2025.01.14 14:23:43;U30USD;774432;300;1;18.80;42328.00;-856.72
2025.01.14 16:05:54;U30USD;774432;302;1;26.80;42425.20;1677.76
2025.01.15 12:36:45;U30USD;774432;304;1;24.00;42628.80;1702.92
2025.01.16 09:54:52;U30USD;774432;306;1;19.90;43231.10;-862.16
2025.01.16 11:06:28;U30USD;774432;308;1;40.60;43203.10;-856.72
2025.01.16 15:16:56;U30USD;774432;310;1;30.40;43140.60;1724.87
2025.01.17 12:00:02;U30USD;774432;312;1;19.30;43307.80;1742.47
2025.01.21 01:58:30;U30USD;774432;314;1;5.40;43429.10;-884.93
2025.01.21 02:37:52;U30USD;774432;316;1;12.20;43487.10;-906.62
2025.01.22 08:53:18;U30USD;774432;318;1;47.60;44014.00;-863.94
2025.01.22 12:21:53;U30USD;774432;320;1;26.90;44120.60;1726.52
2025.01.22 17:02:41;U30USD;774432;322;1;11.00;44062.30;-874.27
2025.01.23 09:51:16;U30USD;774432;324;1;62.00;44113.50;-900.65
2025.01.24 10:37:42;U30USD;774432;326;1;29.70;44510.90;-851.35
2025.01.24 15:53:17;U30USD;774432;328;1;14.30;44408.10;-849.66
2025.01.24 18:27:10;U30USD;774432;330;1;16.40;44549.60;1670.29
2025.01.27 08:12:18;U30USD;774432;332;1;37.10;44035.00;-876.46
2025.01.27 08:54:50;U30USD;774432;334;1;19.10;44009.50;-843.19
2025.01.27 18:13:13;U30USD;774432;336;1;4.10;44461.50;1670.81
2025.01.28 09:58:45;U30USD;774432;338;1;17.10;44729.10;1719.25
2025.01.29 14:32:04;U30USD;774432;340;1;21.80;44769.90;-883.45
2025.01.29 15:30:21;U30USD;774432;342;1;32.10;44854.60;1734.98
2025.01.31 20:06:12;U30USD;774432;344;1;4.20;44569.90;-873.19
2025.02.03 16:00:01;U30USD;774432;346;1;7.50;43861.20;-896.01
2025.02.04 09:44:00;U30USD;774432;348;1;7.20;44230.00;-865.71
2025.02.05 09:30:24;U30USD;774432;350;1;26.20;44512.30;1705.96
2025.02.05 16:03:42;U30USD;774432;352;1;7.80;44391.60;-872.07
2025.02.07 16:53:24;U30USD;774432;354;1;5.50;44532.30;-864.35
2025.02.07 17:46:50;U30USD;774432;356;1;44.50;44438.30;-1090.41
2025.02.12 14:32:30;U30USD;774432;358;1;4.20;44170.80;-835.29
2025.02.13 08:44:55;U30USD;774432;360;1;29.90;44391.40;-894.20
2025.02.13 11:35:39;U30USD;774432;362;1;22.60;44342.20;1676.32
2025.02.13 20:08:14;U30USD;774432;364;1;7.80;44641.00;1675.69
2025.02.14 09:00:27;U30USD;774432;366;1;26.90;44695.00;-868.86
2025.02.14 09:30:23;U30USD;774432;368;1;100.00;44675.70;-496.23
2025.02.14 10:09:14;U30USD;774432;370;1;59.80;44639.90;-856.07
2025.02.17 09:28:24;U30USD;774432;372;1;59.70;44540.20;-837.87
2025.02.18 10:28:16;U30USD;774432;374;1;15.60;44564.40;-838.37
2025.02.18 16:35:52;U30USD;774432;376;1;20.00;44497.90;1677.63
2025.02.18 17:22:00;U30USD;774432;378;1;15.40;44443.00;-840.47
2025.02.19 09:25:24;U30USD;774432;380;1;84.90;44560.10;-828.63
2025.02.19 11:19:08;U30USD;774432;382;1;34.00;44555.20;-821.85
2025.02.19 12:09:32;U30USD;774432;384;1;8.80;44480.60;-806.51
2025.02.20 08:48:36;U30USD;774432;386;1;63.50;44524.40;-803.55
2025.02.20 11:08:46;U30USD;774432;388;1;37.60;44579.90;1591.95
2025.02.20 14:09:34;U30USD;774432;390;1;60.50;44471.30;-822.74
2025.02.21 13:00:12;U30USD;774432;392;1;23.00;44156.20;-891.91
2025.02.21 13:37:34;U30USD;774432;394;1;22.80;44011.70;-806.02
2025.02.25 12:01:40;U30USD;774432;396;1;3.20;43332.10;-773.94
2025.02.25 15:30:04;U30USD;774432;398;1;9.10;43589.40;1553.36
2025.02.26 16:22:53;U30USD;774432;400;1;4.30;43850.60;1570.47
2025.02.27 14:54:32;U30USD;774432;402;1;4.20;43345.30;-815.00
2025.02.27 16:17:23;U30USD;774432;404;1;6.80;43712.10;1588.59
2025.02.28 19:19:48;U30USD;774432;406;1;5.50;43104.60;-817.08
2025.03.03 17:12:00;U30USD;774432;408;1;3.70;43736.20;-804.09
2025.03.04 11:02:26;U30USD;774432;410;1;11.60;43134.50;-806.68
2025.03.05 10:48:31;U30USD;774432;412;1;16.40;42850.40;1585.02
2025.03.05 14:15:06;U30USD;774432;414;1;14.90;42535.40;-835.58
2025.03.05 16:21:36;U30USD;774432;416;1;6.10;42569.70;-799.44
2025.03.06 09:42:16;U30USD;774432;418;1;17.80;42774.90;-823.86
2025.03.06 16:03:44;U30USD;774432;420;1;13.70;42589.70;1592.02
2025.03.06 18:40:01;U30USD;774432;422;1;3.30;42450.20;-795.52
2025.03.07 13:44:57;U30USD;774432;424;1;9.40;42547.10;-792.68
2025.03.07 14:58:49;U30USD;774432;426;1;6.90;42482.40;-784.99
2025.03.07 16:00:14;U30USD;774432;428;1;14.20;42536.20;-796.69
2025.03.10 09:35:04;U30USD;774432;430;1;13.80;42474.40;-765.21
2025.03.10 17:05:21;U30USD;774432;432;1;4.00;42274.20;-754.62
2025.03.12 08:51:58;U30USD;774432;434;1;24.50;41541.70;1517.72
2025.03.13 08:54:13;U30USD;774432;436;1;13.80;41146.80;-775.07
2025.03.13 11:40:17;U30USD;774432;438;1;8.50;41385.30;1508.76
2025.03.13 16:08:25;U30USD;774432;440;1;4.90;41095.60;-765.54
2025.03.14 09:00:14;U30USD;774432;442;1;19.60;40940.60;-768.76
2025.03.14 11:52:45;U30USD;774432;444;1;18.30;41073.60;1534.38
2025.03.17 14:33:10;U30USD;774432;446;1;3.70;41572.70;1512.87
2025.03.18 11:15:30;U30USD;774432;448;1;13.80;41722.60;-789.17
2025.03.18 15:39:25;U30USD;774432;450;1;23.10;41686.70;1565.71
2025.03.18 16:50:42;U30USD;774432;452;1;17.10;41470.20;-805.87
2025.03.19 08:43:27;U30USD;774432;454;1;11.00;41523.60;-799.97
2025.03.19 09:31:18;U30USD;774432;456;1;23.60;41619.60;1587.74
2025.03.19 20:07:42;U30USD;774432;458;1;5.70;42111.40;1620.00
2025.03.20 08:19:40;U30USD;774432;460;1;40.00;42067.60;-815.68
2025.03.20 10:28:04;U30USD;774432;462;1;13.50;42055.50;-804.23
2025.03.20 15:17:24;U30USD;774432;464;1;5.90;42116.30;1590.00
2025.03.21 08:33:23;U30USD;774432;466;1;22.70;41878.90;-819.12
2025.03.21 09:19:59;U30USD;774432;468;1;24.50;41834.40;-839.44
2025.03.21 13:37:52;U30USD;774432;470;1;17.50;41742.50;-800.64
2025.03.25 08:44:42;U30USD;774432;472;1;27.20;42503.70;-806.93
2025.03.25 09:15:24;U30USD;774432;474;1;40.90;42485.40;-781.65
2025.03.25 11:22:13;U30USD;774432;476;1;31.40;42562.50;1553.82
2025.03.26 09:06:02;U30USD;774432;478;1;50.70;42553.40;-855.40
2025.03.26 09:53:47;U30USD;774432;480;1;25.80;42533.40;-791.02
2025.03.26 10:24:01;U30USD;774432;482;1;27.50;42527.40;-774.24
2025.03.27 14:33:53;U30USD;774432;484;1;3.70;42260.40;-750.87
2025.03.27 16:38:10;U30USD;774432;486;1;8.70;42346.40;-756.52
2025.03.28 08:30:20;U30USD;774432;488;1;55.50;42248.80;-750.33
2025.03.28 09:35:05;U30USD;774432;490;1;18.10;42155.80;-740.67
2025.03.28 13:59:59;U30USD;774432;492;1;11.10;42154.80;-731.51
2025.03.31 08:07:06;U30USD;774432;494;1;12.40;41340.20;-727.19
2025.03.31 09:55:13;U30USD;774432;496;1;10.00;41314.70;-730.55
2025.03.31 19:10:32;U30USD;774432;498;1;3.10;41875.50;1396.73
2025.04.01 07:49:19;U30USD;774432;500;1;21.10;41954.70;1482.26
2025.04.01 14:31:44;U30USD;774432;502;1;5.20;41692.00;-745.84
2025.04.01 15:00:01;U30USD;774432;504;1;44.00;41688.50;-795.49
2025.04.02 08:06:17;U30USD;774432;506;1;19.50;41908.70;-742.80
2025.04.02 08:30:54;U30USD;774432;508;1;57.10;41899.70;-746.28
2025.04.02 10:00:45;U30USD;774432;510;1;32.60;41856.70;-712.36
2025.04.03 08:00:53;U30USD;774432;512;1;5.30;41126.90;-716.87
2025.04.03 08:39:04;U30USD;774432;514;1;8.80;41127.90;-695.07
2025.04.03 14:30:37;U30USD;774432;516;1;10.00;41122.20;1372.43
2025.04.04 09:05:45;U30USD;774432;518;1;5.80;40193.00;-710.01
2025.04.04 18:09:00;U30USD;774432;520;1;2.40;38803.60;-698.04
2025.04.07 15:16:26;U30USD;774432;522;1;0.90;38881.60;1243.58
2025.04.08 17:37:00;U30USD;774432;524;1;2.00;38573.70;-697.50
2025.04.09 18:19:30;U30USD;774432;526;1;1.90;38393.00;1351.49
2025.04.10 07:47:59;U30USD;774432;528;1;12.20;40478.40;-712.66
2025.04.10 08:27:05;U30USD;774432;530;1;5.00;40407.90;-699.26
2025.04.11 15:30:01;U30USD;774432;532;1;2.20;39249.40;-683.84
2025.04.11 18:40:51;U30USD;774432;534;1;2.30;40235.40;1339.63
2025.04.14 14:16:40;U30USD;774432;536;1;9.60;40711.70;1410.94
2025.04.14 16:28:09;U30USD;774432;538;1;5.90;40461.00;-721.54
2025.04.15 08:04:47;U30USD;774432;540;1;15.50;40606.60;1422.11
2025.04.15 21:28:46;U30USD;774432;542;1;2.10;40329.60;-700.13
2025.04.16 08:58:25;U30USD;774432;544;1;10.80;40000.80;-727.86
2025.04.16 09:27:29;U30USD;774432;546;1;32.60;40077.30;1472.77
2025.04.16 18:31:20;U30USD;774432;548;1;3.20;39998.70;-731.00
2025.04.17 15:31:12;U30USD;774432;550;1;4.20;39024.60;-712.44
2025.04.20 23:05:03;U30USD;774432;552;1;3.50;38994.40;-709.42
2025.04.21 12:00:02;U30USD;774432;554;1;20.20;38854.50;1453.06
2025.04.21 13:32:02;U30USD;774432;556;1;15.70;38829.00;1435.34
2025.04.23 14:37:43;U30USD;774432;558;1;8.00;40089.20;1465.09
2025.04.24 08:05:03;U30USD;774432;560;1;19.80;39368.80;-812.24
2025.04.24 09:20:09;U30USD;774432;562;1;6.20;39335.40;-733.23
2025.04.25 04:52:12;U30USD;774432;564;1;24.90;40127.60;1465.68
2025.04.25 08:34:08;U30USD;774432;566;1;5.80;40021.70;-737.85
2025.04.25 11:18:03;U30USD;774432;568;1;9.20;40011.70;-746.47
2025.04.28 08:03:03;U30USD;774432;570;1;19.20;40049.30;1471.47
2025.04.29 11:12:08;U30USD;774432;572;1;14.20;40406.90;1489.80
2025.04.29 15:27:25;U30USD;774432;574;1;7.50;40227.20;-759.78
2025.05.01 09:05:18;U30USD;774432;576;1;24.90;40803.50;-838.09
2025.05.01 14:31:30;U30USD;774432;578;1;9.00;40797.80;-777.42
2025.05.01 16:15:12;U30USD;774432;580;1;7.70;41080.00;1485.10
2025.05.06 08:30:31;U30USD;774432;582;1;29.80;41116.50;-749.07
2025.05.06 10:13:50;U30USD;774432;584;1;14.10;40942.50;-741.97
2025.05.06 14:49:50;U30USD;774432;586;1;10.30;40807.40;-870.83
2025.05.07 08:28:44;U30USD;774432;588;1;42.20;41049.30;1463.58
2025.05.07 14:00:49;U30USD;774432;590;1;44.10;40999.80;-741.46
2025.05.07 14:44:05;U30USD;774432;592;1;21.30;41063.10;1476.24
2025.05.08 14:48:36;U30USD;774432;594;1;12.00;41272.00;-751.63
2025.05.08 15:54:11;U30USD;774432;596;1;5.60;41183.00;-746.06
2025.05.08 16:41:45;U30USD;774432;598;1;5.50;41634.80;1466.05
2025.05.09 15:38:05;U30USD;774432;600;1;5.20;41218.60;-757.40
2025.05.09 17:11:09;U30USD;774432;602;1;11.40;41213.40;-748.82
2025.05.13 11:31:18;U30USD;774432;604;1;13.80;42250.20;-790.25
2025.05.13 14:31:58;U30USD;774432;606;1;28.70;42200.00;-728.83
2025.05.13 20:59:59;U30USD;774432;608;1;6.10;42129.00;-716.87
2025.05.14 10:09:46;U30USD;774432;610;1;15.70;42117.30;-734.84
2025.05.14 10:43:05;U30USD;774432;612;1;20.00;42122.00;-726.76
2025.05.14 16:03:09;U30USD;774432;614;1;7.80;42088.60;-706.19
2025.05.15 08:12:52;U30USD;774432;616;1;21.80;41809.10;-691.72
2025.05.15 08:44:07;U30USD;774432;618;1;15.90;41765.10;-710.99
2025.05.15 16:11:03;U30USD;774432;620;1;7.60;42069.30;1362.05
2025.05.16 14:24:49;U30USD;774432;622;1;33.40;42374.80;-703.84
2025.05.16 19:45:21;U30USD;774432;624;1;5.60;42640.10;1371.08
2025.05.19 07:27:43;U30USD;774432;626;1;24.70;42305.40;-730.03
2025.05.19 08:16:07;U30USD;774432;628;1;72.90;42266.90;-688.98
2025.05.19 08:56:09;U30USD;774432;630;1;26.70;42257.40;-691.00
2025.05.20 07:20:49;U30USD;774432;632;1;31.50;42681.80;-674.34
2025.05.20 08:42:28;U30USD;774432;634;1;16.50;42709.30;-665.75
2025.05.20 16:00:12;U30USD;774432;636;1;9.60;42636.00;-661.08
2025.05.21 07:38:03;U30USD;774432;638;1;28.60;42484.60;-755.77
2025.05.21 09:09:14;U30USD;774432;640;1;20.80;42464.10;-708.81
2025.05.21 15:01:44;U30USD;774432;642;1;11.80;42417.40;1370.45
2025.05.22 08:05:17;U30USD;774432;644;1;26.50;41912.80;1358.00
2025.05.22 08:50:14;U30USD;774432;646;1;20.60;41826.80;-666.35
2025.05.22 09:12:01;U30USD;774432;648;1;23.60;41824.80;-699.86
2025.05.23 08:07:56;U30USD;774432;650;1;20.50;41885.60;1329.33
2025.05.23 10:23:41;U30USD;774432;652;1;8.60;41806.10;-671.61
2025.05.27 08:47:12;U30USD;774432;654;1;2.20;42169.20;1294.87
2025.05.27 15:19:07;U30USD;774432;656;1;40.50;42023.50;1394.28
2025.05.27 17:39:34;U30USD;774432;658;1;7.50;42285.70;1365.62
2025.05.28 07:59:24;U30USD;774432;660;1;26.60;42278.10;-705.65
2025.05.28 08:29:14;U30USD;774432;662;1;41.30;42277.90;-707.92
2025.05.28 08:51:55;U30USD;774432;664;1;23.50;42265.70;-686.69
2025.05.29 09:33:41;U30USD;774432;666;1;10.50;42576.90;-676.64
2025.05.30 08:48:00;U30USD;774432;668;1;25.80;42180.90;1351.73
2025.05.30 14:19:10;U30USD;774432;670;1;18.10;42125.00;1387.62
2025.05.30 17:32:18;U30USD;774432;672;1;3.40;41931.30;-682.52
2025.06.02 08:27:06;U30USD;774432;674;1;22.20;41991.40;-692.14
2025.06.02 12:37:06;U30USD;774432;676;1;9.60;42157.40;1386.69
2025.06.02 19:19:04;U30USD;774432;678;1;7.00;42181.80;1406.78
2025.06.03 04:27:25;U30USD;774432;680;1;20.30;42139.80;-723.44
2025.06.03 08:18:01;U30USD;774432;682;1;23.30;42133.40;-713.45
2025.06.03 09:13:04;U30USD;774432;684;1;32.50;42071.40;-714.77
2025.06.04 13:43:53;U30USD;774432;686;1;15.50;42489.90;-690.46
2025.06.04 14:31:22;U30USD;774432;688;1;24.80;42589.20;1407.51
2025.06.04 20:40:10;U30USD;774432;690;1;10.70;42479.30;-706.86
2025.06.05 13:49:21;U30USD;774432;692;1;14.80;42556.10;1396.75
2025.06.05 14:36:24;U30USD;774432;694;1;6.80;42400.40;-694.22
2025.06.05 15:38:46;U30USD;774432;696;1;15.70;42401.00;1409.95
2025.06.09 15:37:06;U30USD;774432;698;1;22.10;42614.50;-715.50
2025.06.09 17:52:38;U30USD;774432;700;1;8.90;42827.30;1401.51
2025.06.10 08:44:59;U30USD;774432;702;1;7.20;42657.60;-752.96
2025.06.10 18:09:33;U30USD;774432;704;1;9.60;42889.60;1423.82
2025.06.11 12:16:37;U30USD;774432;706;1;5.70;42731.80;-726.67
2025.06.11 13:30:01;U30USD;774432;708;1;11.50;43012.30;2151.35
2025.06.12 02:27:55;U30USD;774432;710;1;3.80;42715.50;-730.54
