close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2015.05.01 15:46:40;CADJPY;779161;66;0;0.42;98.880;-1.23
2015.05.05 09:39:40;CADJPY;779161;68;0;0.65;99.323;-93.67
2015.05.07 08:20:40;CADJPY;779161;70;1;0.43;98.989;-92.56
2015.05.13 09:53:40;CADJPY;779161;72;0;0.37;100.037;-92.91
2015.05.15 01:30:00;CADJPY;779161;74;0;0.29;99.543;20.53
2015.05.15 13:13:20;CADJPY;779161;76;1;0.42;99.513;-9.90
2015.05.18 13:22:40;CADJPY;779161;78;1;0.44;99.167;-89.41
2015.05.19 08:47:40;CADJPY;779161;80;1;0.43;98.526;-90.11
2015.05.19 14:15:40;CADJPY;779161;82;1;0.26;98.367;-87.42
2015.05.20 11:22:20;CADJPY;779161;84;0;0.52;98.957;-87.03
2015.05.21 15:57:40;CADJPY;779161;86;0;0.61;99.210;-1.81
2015.05.29 16:02:20;CADJPY;779161;88;0;0.44;99.493;-0.96
2015.06.01 18:32:40;CADJPY;779161;90;0;0.62;99.546;-0.90
2015.06.02 12:19:40;CADJPY;779161;92;0;0.53;99.712;-85.84
2015.06.05 13:29:40;CADJPY;779161;94;1;0.58;99.636;-12.43
2015.06.09 13:39:40;CADJPY;779161;96;0;0.32;100.624;-2.71
2015.06.10 05:49:20;CADJPY;779161;98;0;0.43;99.794;257.56
2015.06.15 10:50:40;CADJPY;779161;100;1;0.49;100.030;-87.59
2015.06.16 08:45:00;CADJPY;779161;102;1;0.28;100.152;-27.45
2015.06.17 10:00:40;CADJPY;779161;104;0;0.68;100.499;-87.28
2015.06.25 14:30:00;CADJPY;779161;106;0;0.34;100.035;107.85
2015.06.28 22:10:00;CADJPY;779161;108;1;0.25;100.012;-3.71
2015.07.01 11:17:40;CADJPY;779161;110;1;0.50;98.155;-12.43
2015.07.08 07:17:40;CADJPY;779161;112;1;0.18;95.571;-86.75
2015.07.10 10:18:40;CADJPY;779161;114;1;0.24;96.291;232.82
2015.07.16 10:15:00;CADJPY;779161;116;0;0.26;95.898;136.33
2015.07.16 15:00:00;CADJPY;779161;118;1;0.53;95.868;-12.51
2015.07.23 16:51:40;CADJPY;779161;120;1;0.54;95.233;-12.68
2015.07.24 12:31:40;CADJPY;779161;122;1;0.44;94.914;-89.11
2015.07.27 13:25:20;CADJPY;779161;124;1;0.23;94.471;-85.89
2015.07.28 18:16:40;CADJPY;779161;126;1;0.34;95.692;243.87
2015.07.29 15:31:40;CADJPY;779161;128;0;0.48;95.664;-89.61
2015.08.04 19:03:40;CADJPY;779161;130;1;0.59;94.266;-6.92
2015.08.06 17:18:40;CADJPY;779161;132;0;0.51;94.875;-88.35
2015.08.10 09:24:40;CADJPY;779161;134;1;0.59;94.527;-88.14
2015.08.10 17:17:40;CADJPY;779161;136;1;0.43;95.529;237.33
2015.08.11 08:26:40;CADJPY;779161;138;0;0.28;95.878;-87.69
2015.08.14 14:45:00;CADJPY;779161;140;0;0.22;95.307;16.02
2015.08.14 20:17:40;CADJPY;779161;142;1;0.31;94.911;-89.32
2015.08.19 05:00:00;CADJPY;779161;144;1;0.31;95.132;19.12
2015.08.19 07:41:40;CADJPY;779161;146;0;0.60;95.333;-88.47
2015.08.19 17:33:40;CADJPY;779161;148;0;0.40;94.204;259.35
2015.08.20 09:32:40;CADJPY;779161;150;1;0.41;94.233;-90.01
2015.08.21 03:34:40;CADJPY;779161;152;1;0.19;94.021;-87.62
2015.08.25 18:25:40;CADJPY;779161;154;1;0.13;89.889;-1.60
2015.08.27 07:48:40;CADJPY;779161;156;0;0.26;90.602;-87.17
2015.08.28 17:54:40;CADJPY;779161;158;0;0.20;91.946;-85.68
2015.09.01 21:42:40;CADJPY;779161;160;0;0.22;90.246;253.72
2015.09.04 09:20:40;CADJPY;779161;162;1;0.12;89.945;-85.72
2015.09.04 13:53:40;CADJPY;779161;164;1;0.17;89.796;-84.31
2015.09.08 04:32:40;CADJPY;779161;166;1;0.16;89.427;-82.36
2015.09.10 13:39:40;CADJPY;779161;168;1;0.20;90.883;-2.64
2015.09.14 03:16:40;CADJPY;779161;170;1;0.47;91.024;-6.82
2015.09.15 04:31:40;CADJPY;779161;172;1;0.36;90.450;-85.74
2015.09.16 07:29:40;CADJPY;779161;174;0;0.54;90.946;-85.88
2015.09.17 05:59:40;CADJPY;779161;176;0;0.62;91.601;-85.41
2015.09.17 15:33:40;CADJPY;779161;178;0;0.40;91.777;-82.96
2015.09.18 16:55:40;CADJPY;779161;180;1;0.27;91.223;-3.53
2015.09.21 17:08:40;CADJPY;779161;182;1;0.41;90.831;-5.41
2015.09.23 02:59:40;CADJPY;779161;184;1;0.23;90.138;-82.59
2015.09.24 03:20:40;CADJPY;779161;186;1;0.30;90.025;-80.94
2015.09.25 19:45:00;CADJPY;779161;188;1;0.16;90.458;94.42
2015.09.28 19:07:40;CADJPY;779161;190;0;0.37;89.564;242.49
2015.10.05 04:36:00;CADJPY;779161;192;1;0.17;91.410;240.18
2015.10.06 15:00:40;CADJPY;779161;194;0;0.31;92.232;-84.85
2015.10.08 03:23:40;CADJPY;779161;196;1;0.49;91.702;-85.27
2015.10.09 07:08:40;CADJPY;779161;198;1;0.40;92.669;227.14
2015.10.13 15:15:00;CADJPY;779161;200;0;0.17;91.982;69.95
2015.10.13 20:29:40;CADJPY;779161;202;1;0.23;91.968;-2.67
2015.10.20 08:00:00;CADJPY;779161;204;0;0.35;91.839;112.84
2015.10.20 09:20:40;CADJPY;779161;206;1;0.38;91.819;-6.11
2015.10.21 15:34:40;CADJPY;779161;208;0;0.44;91.457;262.43
2015.10.23 08:15:00;CADJPY;779161;210;1;0.33;92.135;165.15
2015.10.23 12:23:40;CADJPY;779161;212;0;0.40;92.448;-94.18
2015.10.28 08:30:00;CADJPY;779161;214;0;0.16;90.938;107.59
2015.10.28 16:14:20;CADJPY;779161;216;1;0.41;91.777;257.25
2015.10.29 14:10:40;CADJPY;779161;218;0;0.27;91.982;-92.98
2015.10.30 04:30:40;CADJPY;779161;220;0;0.39;92.025;-93.97
2015.11.02 15:06:40;CADJPY;779161;222;0;0.60;92.214;-94.57
2015.11.03 10:25:40;CADJPY;779161;224;0;0.95;92.153;-2.04
2015.11.05 08:00:00;CADJPY;779161;226;0;0.53;92.432;81.33
2015.11.05 13:38:40;CADJPY;779161;228;1;0.59;92.418;-7.06
2015.11.16 07:15:00;CADJPY;779161;230;0;0.25;92.083;117.56
2015.11.16 13:45:00;CADJPY;779161;232;1;0.58;92.229;63.33
2015.11.16 19:02:40;CADJPY;779161;234;0;0.42;92.524;-94.66
2015.11.20 13:30:20;CADJPY;779161;236;0;0.55;92.128;279.29
2015.11.20 16:00:40;CADJPY;779161;238;1;0.31;92.063;-96.81
2015.11.25 08:15:00;CADJPY;779161;240;1;0.39;91.932;-1.06
2015.11.25 11:49:40;CADJPY;779161;242;0;0.55;92.159;-96.87
2015.11.26 18:20:00;CADJPY;779161;244;0;0.82;92.296;-96.37
2015.11.30 15:48:40;CADJPY;779161;246;1;0.64;92.355;242.91
2015.12.02 15:17:40;CADJPY;779161;248;1;0.92;92.418;251.29
2015.12.04 08:15:00;CADJPY;779161;250;0;0.44;91.935;167.19
2015.12.04 13:53:40;CADJPY;779161;252;1;0.49;91.919;-6.52
2015.12.10 17:51:40;CADJPY;779161;254;1;0.22;89.078;-102.26
2015.12.11 10:06:40;CADJPY;779161;256;1;0.41;89.123;-100.47
2015.12.14 12:06:40;CADJPY;779161;258;1;0.29;87.781;-97.88
2015.12.16 13:00:00;CADJPY;779161;260;1;0.24;88.443;40.22
2015.12.16 18:01:40;CADJPY;779161;262;0;0.41;88.443;-0.54
2015.12.18 00:54:40;CADJPY;779161;264;0;0.50;87.767;290.09
2015.12.18 04:04:40;CADJPY;779161;266;1;0.29;87.710;-99.68
2015.12.21 15:57:40;CADJPY;779161;268;1;0.16;86.677;-96.05
2015.12.22 09:20:40;CADJPY;779161;270;1;0.57;86.731;-99.10
2015.12.23 08:00:40;CADJPY;779161;272;0;1.06;86.988;-99.95
2015.12.23 14:27:40;CADJPY;779161;274;0;0.64;87.023;-97.91
2015.12.24 14:18:40;CADJPY;779161;276;0;0.50;87.090;-0.66
2015.12.29 08:30:20;CADJPY;779161;278;1;0.84;86.670;-11.90
2015.12.31 16:57:20;CADJPY;779161;280;0;0.68;86.969;-16.71
2016.01.05 10:08:40;CADJPY;779161;282;1;0.26;85.268;-96.51
2016.01.07 01:26:40;CADJPY;779161;284;1;0.22;83.898;-92.67
2016.01.08 08:00:00;CADJPY;779161;286;1;0.14;83.808;11.71
2016.01.08 13:30:40;CADJPY;779161;288;0;0.28;84.231;-92.51
2016.01.11 15:47:40;CADJPY;779161;290;1;0.23;82.911;-5.35
2016.01.12 03:45:40;CADJPY;779161;292;1;0.28;82.506;-92.34
2016.01.12 19:04:40;CADJPY;779161;294;1;0.20;82.177;-92.30
2016.01.13 07:30:00;CADJPY;779161;296;1;0.20;82.819;14.90
2016.01.13 08:12:40;CADJPY;779161;298;0;0.31;83.196;-91.75
2016.01.14 06:15:00;CADJPY;779161;300;0;0.22;82.002;125.23
2016.01.15 03:30:40;CADJPY;779161;302;1;0.26;81.985;-3.32
2016.01.15 16:54:40;CADJPY;779161;304;1;0.16;80.432;-89.47
2016.01.19 13:15:00;CADJPY;779161;306;1;0.14;81.337;54.05
2016.01.20 03:47:40;CADJPY;779161;308;0;0.24;79.902;266.59
2016.01.20 15:56:40;CADJPY;779161;310;1;0.13;79.435;-92.21
2016.01.21 13:33:40;CADJPY;779161;312;0;0.19;81.284;-93.44
2016.01.26 10:00:00;CADJPY;779161;314;0;0.23;82.901;125.55
2016.01.26 23:15:00;CADJPY;779161;316;1;0.16;83.781;109.25
2016.01.27 15:44:40;CADJPY;779161;318;0;0.21;84.359;-95.95
2016.01.28 13:59:40;CADJPY;779161;320;0;0.12;84.786;-96.46
2016.02.01 19:22:40;CADJPY;779161;322;0;0.10;86.954;-87.49
2016.02.02 11:45:00;CADJPY;779161;324;0;0.25;86.328;44.59
2016.02.02 13:41:40;CADJPY;779161;326;1;0.27;85.879;-92.30
2016.02.03 15:08:40;CADJPY;779161;328;1;0.21;85.212;-2.85
2016.02.04 10:03:40;CADJPY;779161;330;0;0.24;85.916;-90.90
2016.02.05 09:45:00;CADJPY;779161;332;0;0.13;85.262;8.49
2016.02.05 11:15:40;CADJPY;779161;334;1;0.33;84.911;-89.02
2016.02.08 10:14:40;CADJPY;779161;336;1;0.27;83.906;-89.99
2016.02.09 18:12:40;CADJPY;779161;338;1;0.12;82.777;-1.54
2016.02.16 23:00:00;CADJPY;779161;340;0;0.25;82.375;134.11
2016.02.17 04:28:40;CADJPY;779161;342;1;0.24;81.909;-88.03
2016.02.18 08:30:00;CADJPY;779161;344;1;0.18;83.101;130.86
2016.02.19 06:15:00;CADJPY;779161;346;0;0.24;82.288;152.80
2016.02.19 13:44:40;CADJPY;779161;348;1;0.22;81.766;-91.94
2016.02.22 19:45:00;CADJPY;779161;350;1;0.28;82.373;100.39
2016.02.23 15:55:20;CADJPY;779161;352;0;0.27;81.116;272.40
2016.02.24 10:46:40;CADJPY;779161;354;1;0.26;80.825;-95.86
2016.02.25 07:30:00;CADJPY;779161;356;1;0.17;81.621;88.37
2016.02.25 11:37:40;CADJPY;779161;358;0;0.23;82.122;-93.36
2016.02.26 13:38:40;CADJPY;779161;360;0;0.23;83.693;-92.93
2016.02.29 13:45:00;CADJPY;779161;362;0;0.25;83.672;45.11
2016.02.29 22:28:40;CADJPY;779161;364;1;0.19;83.077;-92.52
2016.03.01 19:05:00;CADJPY;779161;366;1;0.18;85.210;260.84
2016.03.04 16:06:40;CADJPY;779161;368;0;0.21;85.259;-97.48
2016.03.09 01:35:40;CADJPY;779161;370;0;0.22;83.703;271.54
2016.03.09 15:48:40;CADJPY;779161;372;1;0.34;85.077;272.09
2016.03.11 01:00:00;CADJPY;779161;374;0;0.11;85.006;4.03
2016.03.11 13:30:00;CADJPY;779161;376;1;0.25;85.631;123.47
2016.03.11 15:03:40;CADJPY;779161;378;0;0.29;86.064;-99.72
2016.03.15 12:13:40;CADJPY;779161;380;0;0.26;84.334;290.33
2016.03.17 00:20:40;CADJPY;779161;382;1;0.27;86.081;292.74
2016.03.17 08:57:40;CADJPY;779161;384;0;0.31;86.231;-103.71
2016.03.22 08:24:40;CADJPY;779161;386;1;0.26;85.060;-103.34
2016.03.23 09:39:40;CADJPY;779161;388;0;0.40;86.174;-102.39
2016.03.24 02:15:00;CADJPY;779161;390;0;0.19;85.299;46.98
2016.03.24 11:16:40;CADJPY;779161;392;1;0.34;84.927;-100.94
2016.03.25 15:30:00;CADJPY;779161;394;1;0.21;85.261;18.90
2016.03.31 09:40:40;CADJPY;779161;396;0;0.42;86.797;-101.85
2016.04.06 09:15:40;CADJPY;779161;398;1;0.38;83.760;-100.61
2016.04.11 02:15:00;CADJPY;779161;400;1;0.22;82.955;40.49
2016.04.11 11:44:20;CADJPY;779161;402;0;0.24;83.453;-97.22
2016.04.13 10:14:40;CADJPY;779161;404;0;0.27;85.409;-99.68
2016.04.14 12:46:40;CADJPY;779161;406;0;0.49;85.171;-0.68
2016.04.15 07:45:00;CADJPY;779161;408;1;0.24;85.388;26.80
2016.04.15 13:06:40;CADJPY;779161;410;0;0.41;84.504;294.62
2016.04.18 13:08:40;CADJPY;779161;412;1;0.21;83.652;-3.38
2016.04.20 10:24:40;CADJPY;779161;414;0;0.35;86.007;-0.49
2016.04.21 04:44:40;CADJPY;779161;416;0;0.44;86.907;-100.30
2016.04.22 03:15:00;CADJPY;779161;418;0;0.32;86.178;69.68
2016.04.22 07:02:40;CADJPY;779161;420;1;0.45;86.932;271.55
2016.04.26 21:33:40;CADJPY;779161;422;0;0.22;88.364;-104.72
2016.04.27 10:46:40;CADJPY;779161;424;0;0.47;88.449;-101.87
2016.04.27 21:32:40;CADJPY;779161;426;0;0.28;88.498;-101.96
2016.04.29 02:30:40;CADJPY;779161;428;1;0.15;85.647;-97.81
2016.05.03 05:36:40;CADJPY;779161;430;1;0.28;84.633;-98.12
2016.05.03 23:29:40;CADJPY;779161;432;1;0.31;83.916;-5.98
2016.05.04 10:00:40;CADJPY;779161;434;1;0.26;83.823;-98.23
2016.05.05 18:37:40;CADJPY;779161;436;1;0.42;83.284;-7.44
2016.05.09 16:30:00;CADJPY;779161;438;1;0.18;83.371;58.97
2016.05.10 02:49:40;CADJPY;779161;440;0;0.28;83.800;-99.73
2016.05.12 06:01:40;CADJPY;779161;442;0;0.22;84.710;-100.73
2016.05.13 13:45:00;CADJPY;779161;444;0;0.17;84.839;-8.59
2016.05.13 15:08:40;CADJPY;779161;446;1;0.24;84.355;-94.47
2016.05.17 07:55:40;CADJPY;779161;448;1;0.31;85.093;258.28
2016.05.18 14:45:00;CADJPY;779161;450;0;0.24;84.515;41.49
2016.05.18 19:29:40;CADJPY;779161;452;1;0.34;84.500;-4.60
2016.05.23 08:10:40;CADJPY;779161;454;1;0.22;83.471;-97.31
2016.05.25 15:02:40;CADJPY;779161;456;1;0.32;84.301;272.34
2016.05.26 08:09:40;CADJPY;779161;458;0;0.24;84.668;-97.86
2016.05.27 15:30:00;CADJPY;779161;460;0;0.21;84.307;48.13
2016.05.30 16:00:00;CADJPY;779161;462;1;0.28;84.953;146.38
2016.05.31 03:55:40;CADJPY;779161;464;0;0.35;85.309;-103.88
2016.05.31 12:31:40;CADJPY;779161;466;0;0.39;85.199;-0.23
2016.06.01 06:26:40;CADJPY;779161;468;1;0.22;84.131;-97.70
2016.06.03 05:23:40;CADJPY;779161;470;1;0.41;82.958;-99.70
2016.06.06 19:27:40;CADJPY;779161;472;1;0.28;83.724;273.43
2016.06.08 12:13:40;CADJPY;779161;474;0;0.23;84.438;-102.08
2016.06.10 15:14:40;CADJPY;779161;476;1;0.24;83.917;-3.06
2016.06.14 03:59:40;CADJPY;779161;478;1;0.23;82.598;-99.61
2016.06.15 14:10:40;CADJPY;779161;480;1;0.32;82.314;-96.40
2016.06.20 17:15:00;CADJPY;779161;482;1;0.11;81.353;96.67
2016.06.21 08:16:40;CADJPY;779161;484;0;0.25;81.818;-100.49
2016.06.21 20:17:40;CADJPY;779161;486;0;0.25;81.982;-97.65
2016.06.22 11:51:40;CADJPY;779161;488;0;0.35;81.908;-94.71
2016.06.27 15:30:40;CADJPY;779161;490;1;0.14;77.621;-92.83
2016.06.29 01:30:00;CADJPY;779161;492;1;0.21;78.562;67.39
2016.06.29 09:50:40;CADJPY;779161;494;0;0.32;78.898;-95.16
2016.06.30 08:41:40;CADJPY;779161;496;0;0.35;79.268;-0.49
2016.06.30 19:19:40;CADJPY;779161;498;0;0.22;79.626;-93.36
2016.07.05 07:51:20;CADJPY;779161;500;0;0.55;79.089;270.69
2016.07.06 11:27:40;CADJPY;779161;502;1;0.13;77.111;-90.99
2016.07.07 16:00:00;CADJPY;779161;504;1;0.14;77.953;23.86
2016.07.10 23:45:00;CADJPY;779161;506;0;0.21;77.220;134.34
2016.07.11 11:42:40;CADJPY;779161;508;1;0.27;78.256;247.08
2016.07.12 02:02:40;CADJPY;779161;510;0;0.40;78.443;-99.36
2016.07.13 10:31:40;CADJPY;779161;512;0;0.25;80.176;-0.35
2016.07.14 02:30:40;CADJPY;779161;514;0;0.31;80.599;-106.72
2016.07.15 01:54:40;CADJPY;779161;516;0;0.29;81.900;-96.52
2016.07.17 23:25:40;CADJPY;779161;518;0;0.20;81.892;-1.99
2016.07.20 07:15:00;CADJPY;779161;520;0;0.27;81.606;13.95
2016.07.21 08:45:00;CADJPY;779161;522;1;0.25;81.796;41.42
2016.07.22 10:30:00;CADJPY;779161;524;0;0.24;81.029;154.64
2016.07.22 15:11:40;CADJPY;779161;526;1;0.26;80.586;-99.21
2016.07.25 06:24:40;CADJPY;779161;528;1;0.31;80.811;-6.47
2016.07.27 04:26:40;CADJPY;779161;530;1;0.22;80.662;275.40
2016.07.28 19:00:00;CADJPY;779161;532;0;0.20;79.843;-2.44
2016.07.28 23:33:40;CADJPY;779161;534;1;0.28;79.429;-99.94
2016.08.01 10:26:40;CADJPY;779161;536;1;0.22;78.127;-96.53
2016.08.02 07:01:40;CADJPY;779161;538;1;0.45;77.893;-97.09
2016.08.03 04:55:40;CADJPY;779161;540;1;0.29;76.872;-97.80
2016.08.04 11:15:00;CADJPY;779161;542;1;0.25;77.412;45.08
2016.08.04 17:54:20;CADJPY;779161;544;0;0.29;77.776;-94.11
2016.08.08 08:29:40;CADJPY;779161;546;0;0.49;77.644;-4.95
2016.08.09 07:07:40;CADJPY;779161;548;0;0.75;77.747;-1.03
2016.08.10 01:13:40;CADJPY;779161;550;1;0.36;77.436;-95.49
2016.08.11 12:47:40;CADJPY;779161;552;1;0.41;77.597;-7.82
2016.08.16 09:00:00;CADJPY;779161;554;0;0.19;77.940;47.50
2016.08.17 14:42:40;CADJPY;779161;556;1;0.31;77.923;-4.46
2016.08.19 08:15:00;CADJPY;779161;558;1;0.22;78.082;5.37
2016.08.21 22:10:00;CADJPY;779161;560;0;0.31;78.081;-2.85
2016.08.30 07:41:20;CADJPY;779161;562;0;0.46;78.490;-4.61
2016.08.31 21:40:40;CADJPY;779161;564;0;0.41;78.942;-93.29
2016.09.01 09:07:40;CADJPY;779161;566;0;0.52;78.944;-93.61
2016.09.06 01:48:20;CADJPY;779161;568;0;0.30;80.121;-95.23
2016.09.07 00:31:40;CADJPY;779161;570;0;0.48;79.354;267.23
2016.09.07 15:00:40;CADJPY;779161;572;1;0.42;78.871;-93.98
2016.09.08 05:32:40;CADJPY;779161;574;1;0.45;78.820;-93.64
2016.09.09 13:08:40;CADJPY;779161;576;0;0.36;79.389;-91.93
2016.09.13 15:03:40;CADJPY;779161;578;1;0.25;77.611;-89.30
2016.09.15 02:18:40;CADJPY;779161;580;1;0.42;77.508;-89.98
2016.09.15 23:43:40;CADJPY;779161;582;1;0.33;77.547;-5.91
2016.09.19 18:34:40;CADJPY;779161;584;1;0.21;77.008;-87.63
2016.09.21 05:18:40;CADJPY;779161;586;1;0.30;77.084;-4.55
2016.09.23 07:45:00;CADJPY;779161;588;1;0.23;77.186;125.76
2016.09.26 06:00:00;CADJPY;779161;590;0;0.33;76.768;118.21
2016.09.27 10:13:40;CADJPY;779161;592;1;0.19;75.901;-3.46
2016.09.30 04:04:40;CADJPY;779161;594;0;0.18;77.285;-1.80
2016.10.06 13:32:40;CADJPY;779161;596;0;0.47;78.746;-103.33
2016.10.07 13:30:20;CADJPY;779161;598;0;0.44;77.871;266.55
2016.10.10 15:18:40;CADJPY;779161;600;1;0.38;78.609;249.71
2016.10.12 01:15:00;CADJPY;779161;602;0;0.38;78.243;117.16
2016.10.13 03:13:40;CADJPY;779161;604;1;0.43;78.224;-5.18
2016.10.18 06:43:40;CADJPY;779161;606;0;0.24;79.435;-97.53
2016.10.19 14:00:00;CADJPY;779161;608;0;0.33;79.105;61.83
2016.10.19 14:37:40;CADJPY;779161;610;1;0.43;78.855;-95.51
2016.10.20 13:07:40;CADJPY;779161;612;1;0.37;78.640;-93.87
2016.10.21 06:26:40;CADJPY;779161;614;1;0.45;78.509;-94.29
2016.10.24 16:27:40;CADJPY;779161;616;1;0.66;77.956;-12.54
2016.10.26 15:34:40;CADJPY;779161;618;0;0.29;78.290;-2.67
2016.10.28 14:15:00;CADJPY;779161;620;1;0.25;78.490;55.40
2016.10.28 15:33:40;CADJPY;779161;622;0;0.40;78.760;-94.37
2016.10.31 13:46:40;CADJPY;779161;624;1;0.53;78.302;-8.10
2016.11.04 11:15:40;CADJPY;779161;626;1;0.28;76.694;-91.55
2016.11.09 00:55:40;CADJPY;779161;628;0;0.17;79.201;-88.68
2016.11.10 10:13:40;CADJPY;779161;630;0;0.15;79.171;-87.40
2016.11.11 03:36:40;CADJPY;779161;632;0;0.30;79.084;-0.15
2016.11.15 00:30:00;CADJPY;779161;634;1;0.19;79.698;115.20
2016.11.15 07:03:40;CADJPY;779161;636;0;0.30;80.049;-90.88
2016.11.17 16:43:40;CADJPY;779161;638;0;0.21;81.635;-93.01
2016.11.18 01:55:40;CADJPY;779161;640;0;0.34;81.586;-89.02
2016.11.21 14:05:40;CADJPY;779161;642;0;0.26;82.555;-88.43
2016.11.22 14:30:40;CADJPY;779161;644;0;0.24;82.882;-87.28
2016.11.23 13:31:40;CADJPY;779161;646;0;0.22;82.981;-86.72
2016.11.28 01:20:40;CADJPY;779161;648;0;0.30;83.023;250.99
2016.11.28 21:00:00;CADJPY;779161;650;1;0.21;83.515;13.48
2016.11.29 12:21:40;CADJPY;779161;652;0;0.26;83.912;-88.88
2016.11.30 08:46:40;CADJPY;779161;654;0;0.29;84.054;-87.54
2016.12.08 14:59:40;CADJPY;779161;656;0;0.13;86.461;-89.46
2016.12.13 10:44:40;CADJPY;779161;658;0;0.19;87.945;-1.96
2016.12.20 01:45:00;CADJPY;779161;660;0;0.18;87.563;113.46
2016.12.21 02:30:00;CADJPY;779161;662;1;0.27;87.984;92.89
2016.12.21 16:41:40;CADJPY;779161;664;0;0.41;87.984;-0.59
2016.12.29 16:00:00;CADJPY;779161;666;0;0.45;86.346;88.75
2016.12.29 23:45:40;CADJPY;779161;668;1;0.45;86.106;-88.42
2016.12.30 18:50:40;CADJPY;779161;670;0;0.27;87.098;-85.72
2017.01.03 06:50:40;CADJPY;779161;672;0;0.31;87.576;-89.34
2017.01.04 12:40:40;CADJPY;779161;674;0;0.19;88.252;-85.88
2017.01.06 01:00:00;CADJPY;779161;676;0;0.23;87.429;94.26
2017.01.09 11:30:00;CADJPY;779161;678;1;0.24;88.145;139.85
2017.01.10 08:00:00;CADJPY;779161;680;0;0.22;87.612;93.43
2017.01.11 17:17:40;CADJPY;779161;682;1;0.27;87.596;-3.43
2017.01.16 06:39:40;CADJPY;779161;684;1;0.13;86.572;-84.73
2017.01.16 20:10:40;CADJPY;779161;686;1;0.25;86.546;-88.35
2017.01.17 16:08:40;CADJPY;779161;688;1;0.28;86.386;-86.38
2017.01.18 16:33:40;CADJPY;779161;690;1;0.29;86.240;-86.29
2017.01.25 16:15:20;CADJPY;779161;692;1;0.20;86.912;233.58
2017.01.26 09:53:40;CADJPY;779161;694;0;0.22;87.102;-91.44
2017.01.30 07:15:00;CADJPY;779161;696;0;0.28;87.300;66.18
2017.01.30 13:17:40;CADJPY;779161;698;1;0.40;87.038;-86.65
2017.01.31 14:45:40;CADJPY;779161;700;1;0.30;86.550;-84.70
2017.02.02 19:00:00;CADJPY;779161;702;0;0.21;86.633;-3.15
2017.02.03 12:30:00;CADJPY;779161;704;1;0.23;86.653;3.89
2017.02.03 13:33:40;CADJPY;779161;706;0;0.40;86.654;-0.90
2017.02.06 15:35:40;CADJPY;779161;708;0;0.32;85.657;245.44
2017.02.07 17:36:40;CADJPY;779161;710;1;0.26;84.964;-86.77
2017.02.10 13:30:40;CADJPY;779161;712;0;0.29;86.632;-85.78
2017.02.13 14:59:40;CADJPY;779161;714;0;0.48;87.046;-86.14
2017.02.14 08:53:40;CADJPY;779161;716;0;0.41;87.064;-84.52
2017.02.15 13:32:40;CADJPY;779161;718;0;0.45;87.641;-85.15
2017.02.17 09:01:40;CADJPY;779161;720;1;0.36;86.497;-83.87
